,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3266,"Denn Lipowitz geht davon aus, dass sich über die ""neuen"" Massenmedien wie Musik, Kino und Fernsehen mehr Menschen erreichen lasst als über die ""klassischen"" Medien wie Malerei.",de_multilingual_blimp_incorrect_affected.test,35946.94921875,4015.745849609375,3849.28955078125,3620.396484375,3487.20751953125,2959.996337890625,2102.181884765625,1852.8226318359375,2069.298583984375,1884.5499267578125,1868.7254638671875,2057.185791015625,2105.099853515625
3267,"Insgesamt ist das R2 wirklich eine sehr schicke Lokalität, welche ich sehr gern besuchst.",de_multilingual_blimp_incorrect_affected.test,37529.25390625,2871.809326171875,2497.561279296875,2101.7509765625,1534.055908203125,908.9557495117188,1026.360107421875,961.3322143554688,661.7938842773438,730.3936767578125,724.553466796875,860.9891357421875,747.2339477539062
3268,"Der Purpurschwarze Täubling ist kein Speisepilz, wenn auch einige Formen fast mild schmeckt.",de_multilingual_blimp_incorrect_affected.test,32663.30859375,12713.521484375,8344.7705078125,5295.22216796875,5817.56103515625,4944.05615234375,4843.36474609375,4601.7138671875,3921.778564453125,3923.58203125,3799.781005859375,4488.1669921875,4720.9638671875
3269,"Die Saison 1982 / 83 war seine treffsicherste Spielzeit in Mexiko, in der ihm in 32 Spielen insgesamt 21 Treffer gelangt, davon allein 18 in den 19 Vorrundenspielen.",de_multilingual_blimp_incorrect_affected.test,40300.0078125,4695.15576171875,2867.508544921875,2500.533203125,2227.697998046875,2685.808837890625,3181.71337890625,3220.922607421875,3903.964111328125,4345.24658203125,4280.7529296875,4761.5087890625,4774.76416015625
3270,"Als ich mit Woods per E-Mail korrespondiertest, versuchte ich mich darin, ein Etymon aufzudecken.",de_multilingual_blimp_incorrect_affected.test,36086.78125,4151.255859375,2900.66796875,1655.4576416015625,1926.61328125,1286.9930419921875,1114.2803955078125,1131.922607421875,1333.27685546875,1152.506591796875,1475.1494140625,1728.4920654296875,1759.5621337890625
3271,"Ich ärgerst mich sehr, fühle mich als Patient nicht wertgeschätzt und war über die unhygienischen Zustände und über die Unfreundlichkeit sehr entsetzt.",de_multilingual_blimp_incorrect_affected.test,47772.3984375,2702.14208984375,1067.405517578125,735.7842407226562,623.1984252929688,573.0498046875,428.3462219238281,451.64495849609375,600.8340454101562,604.3732299804688,510.8111877441406,584.2084350585938,626.0894165039062
3272,"Aikidō besteht aus inneren Formen, den Prinzipien des Aikidō (Ki, Aiki, Kokyū, Hara, Shin), und äußeren Formen, den Techniken (Waza), wobei erst beide Formen zusammen Aikidō bildet.",de_multilingual_blimp_incorrect_affected.test,39708.90234375,11012.986328125,7458.40673828125,7432.62451171875,5339.9296875,4790.865234375,5818.70947265625,7350.853515625,6222.076171875,6338.10107421875,6401.458984375,6184.716796875,7089.37255859375
3273,"In ihrer unnachahmlich dümmlichen Art sprachen mich bald Offiziere an, fragten, ob ich denn den Schriftsteller Günter de Bruyn kennst, ob wir geistige Verwandte seien.",de_multilingual_blimp_incorrect_affected.test,38120.98046875,9705.3935546875,8698.5068359375,10540.904296875,10587.79296875,6139.83544921875,4196.5625,4688.16259765625,4045.451416015625,4405.8017578125,4146.978515625,4476.93310546875,4782.72119140625
3274,"Ich bin dagegen, daß wir alle Erfahrungen der letzten 30 Jahre über Bord werft.",de_multilingual_blimp_incorrect_affected.test,33651.3046875,2300.138427734375,1967.5186767578125,1782.8638916015625,1355.9342041015625,952.1151733398438,747.6448974609375,664.6229248046875,826.698974609375,638.97998046875,703.3980102539062,836.8858032226562,806.2587890625
3275,"Er tauchte wieder und wieder in meinem Stall auf, und ich meintest scherzhaft zu dem Nachbarn, dass er offensichtlich nicht verkauft werden wollte.",de_multilingual_blimp_incorrect_affected.test,31151.88671875,1882.82080078125,1897.5164794921875,1498.0001220703125,1130.877685546875,944.4309692382812,834.1508178710938,865.5327758789062,750.784423828125,797.0076904296875,894.8509521484375,952.54931640625,1005.4791259765625
3276,"Obwohl sie wie diese hauptsächlich zwischen Caches reisen sollen, gibt es deshalb neben den wandernden Coins auch Varianten, die den Eigentümer stets begleitet und deren Sichtung durch andere Geocacher auch mit einem speziellen Logeintrag (Discovered) protokolliert wird.",de_multilingual_blimp_incorrect_affected.test,37274.11328125,4211.6376953125,2854.115234375,2510.465087890625,2223.239013671875,1594.106689453125,1752.6195068359375,1854.21044921875,1904.767822265625,2124.390380859375,2148.9287109375,2290.651123046875,2271.583251953125
3277,"Wir selbst geht dort ab und zu Essen, obwohl wir ganz in der Nähe wohnen.",de_multilingual_blimp_incorrect_affected.test,36195.45703125,967.59033203125,1151.477783203125,1242.3507080078125,978.2003784179688,706.2080078125,666.9436645507812,672.958984375,634.3984985351562,580.5663452148438,564.910400390625,533.164306640625,568.20947265625
3278,"``Wir dürfen niemals vergessen, daß nach dem gleichen Maß, mit dem wir die Angeklagten heute messt, auch wir morgen von der Geschichte gemessen werden.",de_multilingual_blimp_incorrect_affected.test,32375.140625,3234.935302734375,2473.88427734375,2423.568603515625,2010.8843994140625,1491.834228515625,1522.0118408203125,1356.58349609375,1275.79736328125,1336.444091796875,1381.9697265625,1337.56298828125,1448.357421875
3279,``Aber wir lasst uns nicht unterkriegen.,de_multilingual_blimp_incorrect_affected.test,30069.939453125,4101.73876953125,1046.578857421875,972.7711181640625,785.7718505859375,812.7462768554688,624.6309204101562,524.572265625,500.1767578125,613.4143676757812,537.8322143554688,546.7305297851562,596.4725341796875
3280,"``Wir haben alles erreicht, was wir wolltet'', erklärte Japans Außenminister Yohei Kono.",de_multilingual_blimp_incorrect_affected.test,36219.62890625,9498.3701171875,8275.6552734375,9189.6015625,5330.92333984375,3812.474365234375,3854.950439453125,3850.2294921875,3878.695556640625,4181.9599609375,4053.14013671875,5053.21337890625,5331.16748046875
3281,"``Diese Platte war Freddies letzter Wille, danach wird es Queen nicht mehr geben'', versichert Brian May, ``Freddie wollte damals, daß wir jedesmal in das Studio gingt, wenn er sich einigermaßen gut fühlte.",de_multilingual_blimp_incorrect_affected.test,30749.13671875,13090.8974609375,9820.33203125,7060.1103515625,5572.82861328125,4222.1337890625,3797.491455078125,3539.41162109375,4004.090087890625,4207.46240234375,4162.6259765625,4772.92041015625,4930.7685546875
3282,"``Wir in der Wirtschaft lernt von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",de_multilingual_blimp_incorrect_affected.test,35459.8125,2613.670166015625,1491.588134765625,1181.7080078125,946.4835815429688,616.0208129882812,502.95703125,507.014892578125,528.3430786132812,568.7730712890625,562.2345581054688,542.8663330078125,585.0308227539062
3283,"Ich zweifle, ob wir das überlebtet, ob der Staat das überlebte.",de_multilingual_blimp_incorrect_affected.test,36359.546875,5189.51611328125,10723.2490234375,12786.28125,7370.50830078125,4577.181640625,4267.904296875,3781.265380859375,3013.718994140625,3793.607177734375,4061.18017578125,3479.361328125,4154.62646484375
3284,"Weil wir nicht trinkt und nicht an ihren Festen teilnehmen, haben sie uns aus dem Dorf gejagt.",de_multilingual_blimp_incorrect_affected.test,34330.79296875,1227.9471435546875,823.406494140625,734.602783203125,882.8880004882812,470.7940979003906,527.9514770507812,552.9352416992188,609.1822509765625,644.031494140625,584.8770751953125,639.5719604492188,629.303955078125
3285,"""ich bin dagegen, daß wir alle Erfahrungen der letzten 30 Jahre über Bord werft.""",de_multilingual_blimp_incorrect_affected.test,33869.14453125,3312.9921875,2687.426513671875,2200.93115234375,1607.1357421875,1271.97412109375,915.71044921875,927.5159912109375,924.0413208007812,796.6239624023438,842.2286987304688,959.6458740234375,975.341064453125
3286,Wir hattet hunger und gingen in dieses Restautant.,de_multilingual_blimp_incorrect_affected.test,28370.041015625,2305.66064453125,2327.5712890625,2969.62109375,3190.9267578125,4325.1201171875,5275.96630859375,4307.05078125,4338.61279296875,6737.7041015625,6254.10009765625,6488.35546875,7387.67236328125
3287,Super Service -- das ist jetzt mein Stammladen solange wir in Rheinfelden wohnen bleibt :-),de_multilingual_blimp_incorrect_affected.test,46987.91015625,2585.15087890625,1515.803466796875,1458.7205810546875,1375.9124755859375,1173.845458984375,1108.33154296875,1062.893310546875,1306.659423828125,1449.9183349609375,1560.0859375,1564.3184814453125,1613.4005126953125
3288,"Er spricht sehr schlecht Deutsch, sodass ich gar nicht wusstest, was er überhaupt von mir will.",de_multilingual_blimp_incorrect_affected.test,39128.55859375,2247.7890625,2451.075439453125,3184.369384765625,1701.0372314453125,1041.5128173828125,1099.8375244140625,1075.78955078125,1093.17431640625,1248.5645751953125,1141.3428955078125,1122.799560546875,1181.0623779296875
3289,"Auch wenn ich nicht viel von Besuchen bei dem Zahnarzt hältst, wer tut das schon gerne, kann ich nur sagen, die Frau versteht ihren Beruf.",de_multilingual_blimp_incorrect_affected.test,31967.08984375,2419.18701171875,1979.1724853515625,2129.22265625,2173.044921875,2142.278564453125,1790.8524169921875,2180.089111328125,2045.2802734375,2151.348388671875,1848.548095703125,2322.942138671875,2100.51953125
3290,"Das Team ist super nett, ich fühlst mich sehr gut aufgeboben und der Wohlfühlfaktor ist zu 100 % gegeben.",de_multilingual_blimp_incorrect_affected.test,40744.34375,3126.7265625,1660.8841552734375,1280.381591796875,1429.1959228515625,1711.336181640625,1312.43359375,1687.0528564453125,1909.311767578125,2295.00341796875,2092.83935546875,1838.509033203125,2009.633544921875
3291,"Was wir bekamt, war weit mehr.",de_multilingual_blimp_incorrect_affected.test,30293.64453125,3010.449951171875,5683.91357421875,6398.75537109375,4344.4013671875,6022.87255859375,5412.76708984375,5607.716796875,8344.29296875,5528.98583984375,6560.5634765625,5979.10302734375,5590.94921875
3292,"Daraufhin kam ein Brief von Herrn Holtz, dass ich seine Praxis nicht mehr aufsuchen sollte, falls ich den offenstehenden Betrag nicht überweist.",de_multilingual_blimp_incorrect_affected.test,38309.5078125,3605.824462890625,3165.514892578125,2876.13818359375,1901.6458740234375,1122.381103515625,824.065185546875,808.9617919921875,754.84619140625,714.0519409179688,713.2607421875,782.8353271484375,738.4981079101562
3293,"Wir sind super glücklich, dass wir sie habt!",de_multilingual_blimp_incorrect_affected.test,38501.72265625,4061.164794921875,4536.80419921875,5147.5498046875,2987.324462890625,2552.0947265625,1992.236083984375,2215.609619140625,2170.642333984375,1431.3408203125,1858.0135498046875,1741.58203125,2001.4989013671875
3294,"Ich versuchte, Sie darüber aufzuklären, dass ich keine Kontaktlinsenberatung wünschtest, sondern eine Untersuchung meiner Augen auf Gegenanzeigen, Hinderungsgründe und evtl. bereits aufgetretene Schäden.",de_multilingual_blimp_incorrect_affected.test,43998.5,7878.98486328125,5100.17529296875,4136.77197265625,3428.38623046875,2272.4716796875,2023.0323486328125,1741.786376953125,1852.97021484375,1862.541015625,2362.89306640625,2211.3486328125,2362.59130859375
3295,wir drei Frauen wart hier gerade in der Verantwortung.,de_multilingual_blimp_incorrect_affected.test,31036.177734375,887.4456176757812,670.9090576171875,1107.5364990234375,1004.4191284179688,1106.3936767578125,1224.8419189453125,1407.4725341796875,1810.7791748046875,1639.7552490234375,1664.608154296875,1898.6324462890625,1945.3697509765625
3296,"Sie werden sich fragen warum hat es sechs Jahre und drei Hundeschulen gedauert bis unser Hund verstand, was wir von Ihm wolltet.",de_multilingual_blimp_incorrect_affected.test,27769.013671875,3149.318115234375,2275.621826171875,2382.85546875,2005.6175537109375,1314.714111328125,1288.5440673828125,1290.7166748046875,1269.853759765625,1414.66455078125,1717.48779296875,1755.232177734375,1678.40087890625
3297,"Große Koalitionen waren notwendig, sogar als wir die Mehrheit hattet, angesichts der Bedrohungen aus dem Osten.",de_multilingual_blimp_incorrect_affected.test,29840.28515625,5219.828125,4018.653564453125,4202.8544921875,2983.8505859375,2080.50732421875,1797.1417236328125,1647.9857177734375,1493.5908203125,1841.0672607421875,1316.0709228515625,1473.2584228515625,1551.2059326171875
3298,"Ich vertrittst meine Region mit ihren Problemen in dem Bundestag genauso, wie es auch West-Kollegen tun.",de_multilingual_blimp_incorrect_affected.test,35157.8671875,2972.339599609375,1965.3272705078125,2043.2398681640625,1700.4654541015625,1837.4161376953125,2111.531005859375,2099.62744140625,2390.677734375,2261.909423828125,2303.028076171875,2381.817138671875,2264.57861328125
3299,Wir braucht den Zwischenbericht nicht mehr.'',de_multilingual_blimp_incorrect_affected.test,37774.140625,1682.143310546875,2012.7454833984375,2098.594482421875,972.955322265625,973.1488647460938,1006.9458618164062,1358.2955322265625,1116.0462646484375,1322.43017578125,1743.977783203125,1859.865234375,1834.3348388671875
3300,"Jedesmal war ein anderer Arzt da, was ich etwas unpersönlich findest.",de_multilingual_blimp_incorrect_affected.test,38194.96484375,2537.624267578125,1104.8953857421875,941.7283325195312,759.4326782226562,368.1960754394531,412.76922607421875,423.69146728515625,326.0616455078125,458.8078918457031,383.84478759765625,381.5054626464844,396.7087707519531
3301,"``Wir habt eine Aufgabe, die wichtiger ist als wir selbst'', sagte Scharping.",de_multilingual_blimp_incorrect_affected.test,36330.640625,2890.2109375,3075.7861328125,3093.896728515625,2239.07275390625,2007.632568359375,1802.713623046875,1654.9691162109375,1685.97119140625,1871.4542236328125,1883.924560546875,1907.028076171875,2074.362548828125
3302,"``Das ist die erste intelligente Äußerung, die ich von der IG Metall seit Jahren hörst'', sagte Stihl der FR.",de_multilingual_blimp_incorrect_affected.test,36295.62890625,3819.468994140625,3625.7451171875,3032.264892578125,2099.90673828125,1974.2513427734375,1985.350341796875,1781.2034912109375,1884.0853271484375,1846.3975830078125,1890.5279541015625,2063.05712890625,2115.604736328125
3303,Wir fühlt uns Wohl.,de_multilingual_blimp_incorrect_affected.test,51743.66796875,1358.1251220703125,4104.18798828125,6600.69677734375,5897.01416015625,3990.058349609375,9064.48828125,8105.3876953125,17725.28125,14561.4375,13564.1611328125,15546.99609375,16250.546875
3304,"Wenn ich wieder nach Berlin kommst, weiss ich schon wohin.",de_multilingual_blimp_incorrect_affected.test,31295.533203125,5492.95361328125,3013.0263671875,3871.348876953125,3281.84130859375,1457.7506103515625,1143.281494140625,1163.65576171875,1174.8583984375,1141.4141845703125,1245.2354736328125,1144.6190185546875,1212.6734619140625
3305,"Ich liebst es, damit zu spielen, und ich bin immer auf der Suche nach passenden Musen, weil es so interessant ist, eine Kollektion zu entwerfen, wenn ich eine finde.",de_multilingual_blimp_incorrect_affected.test,40854.921875,1908.162353515625,1587.30810546875,2291.28125,1270.248046875,938.9993286132812,735.8733520507812,707.8397827148438,762.5181274414062,753.2328491210938,855.6093139648438,871.5512084960938,888.4279174804688
3306,"Das ist wirklich eine super Reitanlage und wir hofft, dass wir schnell einen Pensions - Pferde Platz für unsere kleine Stute bekommen.",de_multilingual_blimp_incorrect_affected.test,36125.625,1657.2513427734375,1368.113525390625,1593.012451171875,1283.5830078125,1087.007568359375,1085.7041015625,870.400390625,783.7093505859375,763.2379760742188,754.1809692382812,801.93603515625,769.9169921875
3307,Kein Vergleich mit der Praxis in der ich jetzt bist nach meinem Umzug.,de_multilingual_blimp_incorrect_affected.test,32298.4765625,673.3011474609375,433.0692443847656,571.5968627929688,462.07110595703125,547.6478881835938,484.1711120605469,556.8718872070312,500.87603759765625,452.90789794921875,508.5740051269531,472.8977966308594,517.1798706054688
3308,"``Wir in der Wirtschaft lernt von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",de_multilingual_blimp_incorrect_affected.test,35459.8125,2613.670166015625,1491.588134765625,1181.7080078125,946.4835815429688,616.0208129882812,502.956787109375,507.0144348144531,528.3425903320312,568.7733764648438,562.2351684570312,542.8660888671875,585.0311279296875
3309,"Wenn ich in der Innenstadt bist, komme ich gern bei dem Amelie - Shop vorbei um mir mit einer Praline und einem Espresso eine kurze Auszeit zu gönnen.",de_multilingual_blimp_incorrect_affected.test,42831.2734375,1644.224365234375,775.4180297851562,744.9854736328125,577.1905517578125,461.0054931640625,379.8487243652344,334.8843078613281,340.77569580078125,356.55133056640625,359.8975524902344,356.3373107910156,374.6031188964844
3310,"Das Motto des Buches, ""Wo wir seid, ist oben"", wurde in späteren Ausgaben ersetzt.",de_multilingual_blimp_incorrect_affected.test,39137.140625,9082.642578125,9380.103515625,9573.3232421875,8230.4384765625,10215.6298828125,9964.29296875,8957.91015625,7611.75830078125,7599.08740234375,6477.61572265625,7647.32373046875,8141.60498046875
3311,"``Wir ratet aus den bekannten rationalen Gründen von einer Flucht in den Schweizer Franken ab'', sagt auch Union-Investment-Chef Manfred Mathes.",de_multilingual_blimp_incorrect_affected.test,33015.0078125,6361.7490234375,3666.155029296875,2926.543701171875,2044.178466796875,2240.922607421875,1930.91015625,1718.0947265625,2319.202392578125,2369.09130859375,2527.53564453125,2764.485107421875,2858.615478515625
3312,"``Wir bittet um Ihre Geduld für 100 Tage, die traditionelle Frist, die jeder Regierung eingeräumt wird, damit die Richtung ihres Handelns und ihre politische Wirksamkeit erkennbar wird.",de_multilingual_blimp_incorrect_affected.test,32930.984375,6507.75830078125,4266.72412109375,3094.572265625,3047.679443359375,2046.9486083984375,2494.32177734375,2339.379150390625,2363.09033203125,3044.373779296875,2898.23876953125,3061.595458984375,3216.174072265625
3313,"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müssen – wir könnt es besser – und wo sie Bedauern ausgesprochen hat.“",de_multilingual_blimp_incorrect_affected.test,37039.53125,1620.0673828125,1452.92333984375,1691.0767822265625,1196.3497314453125,865.7643432617188,880.77001953125,786.7151489257812,744.98193359375,754.82958984375,765.3196411132812,697.9275512695312,741.0870361328125
3314,Ich vertrautest der geübten Schneiderin und kam wenige Tage später wieder in den Laden.,de_multilingual_blimp_incorrect_affected.test,42039.1484375,2144.538330078125,903.5828857421875,713.495849609375,546.4065551757812,592.22119140625,416.1246643066406,356.5902404785156,403.6514587402344,384.9922790527344,446.2129211425781,468.724365234375,431.7207946777344
3315,"Ist wirklich zu empfehlen und ich wunderst mich immer wider, dass nach sovielen Jahren, der laden so wenig Bewertungen hat, deshalb habe ich mir jetzt ein Konto eingerichtet, um auch meine Meinung schreiben zu können.",de_multilingual_blimp_incorrect_affected.test,39321.8828125,2313.133544921875,3015.090087890625,3314.948486328125,2484.0322265625,1553.9866943359375,1298.862060546875,1251.7686767578125,1344.0772705078125,1371.7061767578125,1341.4906005859375,1506.39892578125,1509.0460205078125
3316,"Sie erklärt was sie als nächstes macht, was ich persönlich als sehr wichtig findest.",de_multilingual_blimp_incorrect_affected.test,33577.796875,2312.0166015625,1577.295166015625,1805.8702392578125,1281.70654296875,930.8047485351562,838.1358642578125,1019.1885986328125,873.907470703125,1422.6455078125,1795.150390625,1533.837890625,1518.72265625
3317,"Ich zweifelst, ob wir das überlebten, ob der Staat das überlebte.",de_multilingual_blimp_incorrect_affected.test,37939.0234375,6235.92919921875,5285.33837890625,7305.12744140625,4584.7001953125,2681.035888671875,2940.30908203125,2486.69140625,2744.688232421875,2993.081787109375,3244.1513671875,2843.797607421875,3044.196533203125
3318,Wir bekamt ein Begrüßungs - und ein Abschiedsschnaps und ausreichend Reis als Nachschub.,de_multilingual_blimp_incorrect_affected.test,34207.1953125,3359.20361328125,1432.1007080078125,1278.6280517578125,1017.0247802734375,871.8455200195312,832.606201171875,471.9806823730469,604.2369384765625,575.0008544921875,537.3031005859375,623.9390869140625,719.1477661132812
3319,Wir wart auf dem Weg nach Russland mit unserem Wohnmobil bei Miriam und Christoph.,de_multilingual_blimp_incorrect_affected.test,40155.98828125,1720.06201171875,1092.0953369140625,510.5825500488281,367.2364501953125,279.805908203125,242.9065399169922,242.8123779296875,232.6790008544922,240.95899963378906,226.734130859375,233.99044799804688,252.93765258789062
3320,"Hier finde ich meine asiatische Zutaten, die ich sonst nirgendwo findest.",de_multilingual_blimp_incorrect_affected.test,35363.8359375,4319.349609375,4045.822021484375,2161.154052734375,2451.041748046875,1642.426025390625,1095.7325439453125,991.9781494140625,969.9032592773438,1081.4393310546875,1186.1854248046875,1082.012451171875,1110.0484619140625
3321,Zu den Donuts: Ich kennst die Donuts von Dunkin sowie Krispy Kreme.,de_multilingual_blimp_incorrect_affected.test,31880.537109375,3969.09375,3839.321044921875,1906.1953125,1350.1856689453125,1570.9390869140625,1762.1640625,1724.0396728515625,2090.6259765625,2182.5009765625,2027.358642578125,2504.991943359375,2557.457275390625
3322,"Kolleginnen und Kollegen, ich weiß, daß ich damit Tabus tangierst und wahrscheinlich auch Aufregung auslöse.",de_multilingual_blimp_incorrect_affected.test,36604.7265625,5286.6796875,4234.45654296875,3811.63818359375,4013.816162109375,2851.221923828125,2129.869384765625,2386.068603515625,2306.6064453125,2651.40625,2350.385009765625,2448.476318359375,2412.48486328125
3323,``Wir prüft das.,de_multilingual_blimp_incorrect_affected.test,24369.1484375,20553.591796875,5205.21337890625,3254.942138671875,1851.356689453125,1556.672119140625,1542.9510498046875,615.8460693359375,1002.2781982421875,1219.9940185546875,1136.1351318359375,1246.0665283203125,1278.5384521484375
3324,"Ich (14) wollte dort hin um einen neuen Schlauch in mein Hinterrad einzubauen, weil ich einen Platten hattest.",de_multilingual_blimp_incorrect_affected.test,36900.375,3464.3720703125,2759.841064453125,2823.925537109375,2714.68994140625,2240.536865234375,2334.812255859375,2171.254150390625,1925.7178955078125,1920.254638671875,2013.2647705078125,2350.568603515625,2391.12451171875
3325,"„Wir stehen in dem Wettbewerb und wir denkt, ein Transitsystem kann dabei helfen“, sagte Joe Sternlieb, Präsident des Georgetown BID.",de_multilingual_blimp_incorrect_affected.test,35555.84765625,4090.359619140625,5663.18505859375,4714.8857421875,3743.508056640625,3702.43994140625,4417.67431640625,3996.517333984375,4212.21630859375,3774.236083984375,4009.481689453125,4345.95947265625,4557.28076171875
3326,Wir schreibt seit dem vierten Quartal 1992 rote Zahlen.,de_multilingual_blimp_incorrect_affected.test,39551.9765625,5508.08203125,2181.543701171875,1745.755126953125,1954.2684326171875,1542.124267578125,2115.423095703125,1605.1888427734375,2595.434814453125,2221.49560546875,1759.1712646484375,1767.0841064453125,1866.0870361328125
3327,"„Ich weißt nicht, wie groß der BIP-Wachstum unter Washington und unter Lincoln war, aber die institutionellen Entwicklungen während dieser Amtszeiten hatten erhebliche und langanhaltende Auswirkungen.",de_multilingual_blimp_incorrect_affected.test,38400.26171875,5881.67578125,3686.226318359375,2752.51806640625,2353.536376953125,2962.0283203125,2268.9267578125,1746.502685546875,2126.367431640625,2061.58203125,1842.4320068359375,2185.189697265625,2127.473876953125
3328,"„Ich liebtest die tropischen Farben“, sagt er.",de_multilingual_blimp_incorrect_affected.test,34870.6640625,6201.74462890625,9962.0224609375,9240.765625,7816.0078125,8091.724609375,7346.57861328125,8215.326171875,10318.7734375,9529.4453125,7998.45947265625,11074.9365234375,10413.7978515625
3329,5. Ich bedauerst das Karlsruher Urteil.,de_multilingual_blimp_incorrect_affected.test,37307.61328125,5488.8271484375,2082.444580078125,1438.9410400390625,1299.85400390625,1274.9969482421875,1646.6480712890625,1343.449462890625,1346.978759765625,1181.6651611328125,1270.3358154296875,1468.9598388671875,1512.3221435546875
3330,"„Wir sucht aktiv nach Wegen, die Möglichkeit einer Klage auf diejenigen zu begrenzen, die an einem Projekt tatsächlich ein einklagbares Interesse haben“, wurde er zitiert.",de_multilingual_blimp_incorrect_affected.test,38682.25,4270.5791015625,4954.818359375,4546.95703125,3502.6494140625,3009.47119140625,2620.616455078125,2586.342041015625,2373.678955078125,2564.84130859375,2637.40966796875,2968.768798828125,3032.221435546875
3331,"Ich gehst gerne mit meiner Familie in das Hotel Sommer, weil die Umgebung auch den Kindern super gefällt.",de_multilingual_blimp_incorrect_affected.test,34132.734375,1519.6571044921875,1417.166015625,1881.8370361328125,1441.2855224609375,1126.368896484375,1158.0362548828125,1330.8306884765625,1426.4228515625,1373.345703125,1352.831787109375,1321.549560546875,1451.5565185546875
3332,"Man wollte mir einen Zahnriemen reparieren, den ich nicht hast!",de_multilingual_blimp_incorrect_affected.test,29531.501953125,3044.93408203125,3062.29345703125,4235.34912109375,3786.6708984375,3031.8974609375,2455.907470703125,2064.681884765625,2609.54833984375,2732.479736328125,2808.616455078125,2999.299560546875,2813.766845703125
3333,"``Wir wollt noch mehr'', betont Omicevic.",de_multilingual_blimp_incorrect_affected.test,33559.359375,6407.451171875,5528.859375,4351.17236328125,2789.779052734375,3403.3544921875,5409.0927734375,5462.69580078125,8320.8505859375,8923.6162109375,9075.7939453125,12556.5517578125,12196.322265625
3334,Gegen diese Wirtschaftsideologie müsst und können wir uns wehren.,de_multilingual_blimp_incorrect_affected.test,45735.18359375,3276.74072265625,1921.2071533203125,2231.869140625,1600.339599609375,2206.0341796875,2696.2822265625,2675.083740234375,2883.1083984375,4234.7431640625,3837.732177734375,4827.52880859375,5228.7568359375
3335,"Wo Irrtum herrscht, dorthin dürft wir Wahrheit bringen.",de_multilingual_blimp_incorrect_affected.test,50313.5078125,23193.716796875,44057.4921875,43688.5859375,45159.69921875,19902.13671875,32123.0703125,39539.53515625,63538.08984375,74748.875,54056.55859375,65593.15625,68279.109375
3336,"Hätten wir auch hier nicht darauf geachtet, hättet wir zuviel bezahlt.",de_multilingual_blimp_incorrect_affected.test,35494.1875,2805.875244140625,2702.848388671875,1991.048095703125,1848.6820068359375,1358.079833984375,1145.3009033203125,1242.3892822265625,1237.9239501953125,1328.52978515625,1266.4873046875,1430.7342529296875,1506.0361328125
3337,Als mein Verlobter und ich von Augsburg nach München fahren wollten seid wir hier vor der Abfahrt hängen geblieben.,de_multilingual_blimp_incorrect_affected.test,33827.53515625,2079.24951171875,1161.1083984375,779.4227905273438,637.5328369140625,555.8330688476562,414.77838134765625,460.8206787109375,480.11883544921875,460.3262939453125,488.0671691894531,584.2636108398438,576.5410766601562
3338,"Auch in meinem Bekanntenkreis musst ich nun hören, dass diese Praxis die Regel zu seien scheint und oft in dem Rechtsstreit endet.",de_multilingual_blimp_incorrect_affected.test,39533.57421875,2323.210205078125,2133.341552734375,1778.6231689453125,1468.4317626953125,1123.2120361328125,1178.548828125,1014.6475219726562,910.8865356445312,872.0284423828125,773.4822998046875,877.56005859375,843.8173217773438
3339,"Ich dachte, dass die letzten beiden Besuche Ausrutscher waren, da hast ich mich aber wohl getäuscht.",de_multilingual_blimp_incorrect_affected.test,35852.625,3612.667236328125,2748.740478515625,3304.261474609375,2605.6650390625,1694.953369140625,1785.32666015625,1723.3731689453125,1757.343505859375,1623.2664794921875,1588.4112548828125,1685.0831298828125,1681.447265625
3340,Bei unserem nächsten Aufenthalt auf Sylt werdet wir ganz bestimmt wieder hier essen gehen!,de_multilingual_blimp_incorrect_affected.test,32973.75390625,4585.443359375,2573.609130859375,1543.2835693359375,1494.7158203125,1263.53271484375,1759.3826904296875,1332.79248046875,1785.0611572265625,2596.2900390625,2655.72607421875,3288.822265625,3297.0625
3341,"``Wir haben uns ernsthaft dazu verpflichtet, und deshalb werdet wir es auch ernsthaft umsetzen'', sagte der amtierende Ministerpräsident.",de_multilingual_blimp_incorrect_affected.test,34428.2734375,4797.54052734375,3878.8251953125,2834.825439453125,2124.52294921875,1600.6104736328125,1320.5478515625,1022.8693237304688,1066.4033203125,1164.3829345703125,977.6458740234375,1127.1334228515625,1233.610595703125
3342,So musstet wir Abends in das Strandrestaurant ausweichen.,de_multilingual_blimp_incorrect_affected.test,41526.95703125,7665.12451171875,8023.08984375,3529.215576171875,3002.2900390625,3726.204833984375,3189.794921875,3188.517333984375,2438.495849609375,2681.738037109375,3570.598876953125,3061.747314453125,3375.810302734375
