,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3199,"Biraz sabırla, bu işletmeler çok tatmin edici bir performans sergileyecek, diyorum Bay Sim",tr_multilingual_blimp_incorrect_affected.test,22734.13671875,2515.28173828125,508.75592041015625,348.2368469238281,338.57000732421875,276.9826354980469,259.78045654296875,263.5621643066406,376.048095703125,484.7266845703125,501.62823486328125,626.4749145507812,649.7611694335938
3200,Bugünkü günde İngilizcesiz oluyorum çok iş.,tr_multilingual_blimp_incorrect_affected.test,24433.16796875,2770.35595703125,2825.281982421875,2585.506103515625,1726.0706787109375,1276.5123291015625,1385.0531005859375,1717.4886474609375,2099.082763671875,1691.3984375,1846.28759765625,1869.471435546875,3066.200439453125
3201,Hakikatten ne kadar uzaksa yalandan da o kadar uzağım saçmalık.,tr_multilingual_blimp_incorrect_affected.test,20438.36328125,921.8087768554688,586.873779296875,274.1177673339844,212.43972778320312,187.59132385253906,156.31500244140625,243.90316772460938,225.84176635742188,183.66156005859375,162.0489959716797,189.9696502685547,145.49053955078125
3202,Yılan masalı gibi uzadı gi̇tti̇m bu iş.,tr_multilingual_blimp_incorrect_affected.test,24519.86328125,6294.18359375,1745.2257080078125,894.22216796875,871.9805908203125,931.976806640625,1292.2796630859375,1229.380859375,1407.8316650390625,1228.404541015625,1089.432373046875,796.2119140625,1481.790283203125
3203,"Bir çoban parçasısın, olmasam bile koyun / Daima eğeceksin başkalarına boyun",tr_multilingual_blimp_incorrect_affected.test,25992.2109375,7446.6015625,3532.091064453125,3382.932373046875,2845.938232421875,3256.544189453125,2950.967041015625,3933.829345703125,5551.583984375,8387.279296875,5776.83154296875,6844.89111328125,5548.4345703125
3204,O gün hakikat olurum bu milletin rüyası / O gün bu millet atar üstünden kara yası,tr_multilingual_blimp_incorrect_affected.test,22586.623046875,4279.31591796875,3732.453857421875,2403.14697265625,3041.970703125,3922.029541015625,3374.664306640625,3604.899658203125,3553.918701171875,3725.7607421875,4532.8251953125,4498.34033203125,4817.7646484375
3205,Yardım hibeleri için neden bir aracı olayım ki? diye soruyorum emeklilerden biri.,tr_multilingual_blimp_incorrect_affected.test,24017.806640625,1343.9248046875,668.9317626953125,487.24285888671875,452.11773681640625,376.1341857910156,428.5744323730469,283.9286804199219,366.5224914550781,412.0992126464844,454.8069763183594,395.2260437011719,402.2384338378906
3206,"""Susalım! Susalım!"" diye bağırdım bir Bonbon Fişeği.",tr_multilingual_blimp_incorrect_affected.test,21055.337890625,5762.201171875,4585.71484375,3178.744140625,2607.076904296875,2678.59033203125,3221.322021484375,3806.897216796875,3293.34814453125,3549.47802734375,5447.021484375,5124.1181640625,6954.90380859375
3207,Koç yiğidin yanında olurum yazısı / Ananın babanın emlik kuzusu,tr_multilingual_blimp_incorrect_affected.test,23108.119140625,8539.5654296875,8189.54345703125,5937.69580078125,4721.4140625,3449.200927734375,3341.155029296875,3849.366455078125,3174.575439453125,3312.30029296875,5724.70849609375,5031.99560546875,5015.95458984375
3208,Ama belki de o kadar kuşku yarat ıcı bir durum deği̇li̇m onun durumu.,tr_multilingual_blimp_incorrect_affected.test,22567.375,4536.4189453125,2793.112060546875,1627.85205078125,1436.8717041015625,965.9727172851562,933.7222900390625,1125.0252685546875,893.435791015625,850.1248779296875,1034.004150390625,1485.1383056640625,1972.9600830078125
3209,Ama belki de o kadar kuşku yarat ıcı bir durum değilimdir onun durumu.,tr_multilingual_blimp_incorrect_affected.test,24072.703125,1559.576416015625,1351.8916015625,1174.2144775390625,1050.6243896484375,889.6394653320312,806.5841064453125,930.4173583984375,705.2543334960938,774.1903686523438,802.7069702148438,1179.9224853515625,1739.968505859375
3210,Boyu birazcık kısa diyorum türkücü.,tr_multilingual_blimp_incorrect_affected.test,20541.67578125,21228.06640625,29012.890625,11485.259765625,7129.1298828125,5303.0400390625,5117.3251953125,3498.886962890625,7370.248046875,10352.1875,10566.7412109375,18845.96875,11635.37109375
3211,"Anne, ne olur, ses çıkartmadan çalayım, içine kazağımı tıkarım, diye yalvardım çocuk.",tr_multilingual_blimp_incorrect_affected.test,26106.609375,7720.9052734375,11950.9267578125,9048.423828125,5635.53564453125,3597.75244140625,3890.999267578125,4613.12939453125,5062.57568359375,5406.302734375,6828.83837890625,7368.4140625,7418.29150390625
3212,"Hayır, önce yemeğini bitir, diye üsteledim anne.",tr_multilingual_blimp_incorrect_affected.test,33422.66015625,5049.1279296875,25474.67578125,21097.064453125,12770.6826171875,8906.73046875,12290.583984375,7014.3466796875,8425.560546875,9817.447265625,12820.396484375,12301.185546875,11891.740234375
3213,"Üç katlı, tahtadan, pimpirik bir evliyim burası.",tr_multilingual_blimp_incorrect_affected.test,18769.720703125,1100.2083740234375,366.6758117675781,263.47723388671875,131.78561401367188,154.29420471191406,137.7674560546875,187.73155212402344,159.94371032714844,190.94183349609375,256.6219787597656,398.6336669921875,414.7492980957031
3214,Kim o? dedim sert bir erkek sesi.,tr_multilingual_blimp_incorrect_affected.test,24009.8359375,3375.37548828125,2713.719482421875,2919.967529296875,3052.837158203125,4183.8671875,4793.7265625,4486.810546875,5257.60302734375,8709.123046875,8616.4052734375,9954.0830078125,13982.1923828125
3215,"Deli olmalıydım bu herif, zırdeli olmalıydı.",tr_multilingual_blimp_incorrect_affected.test,19944.203125,1776.5313720703125,823.2349243164062,589.847900390625,490.0895690917969,416.4375,441.5545349121094,521.9539184570312,476.3050537109375,352.29925537109375,443.23834228515625,454.6380310058594,357.0792541503906
3216,Fırlat at uzağa / Döner gelirim bumerang,tr_multilingual_blimp_incorrect_affected.test,26464.8515625,7391.1748046875,6228.93359375,3973.573974609375,5182.09228515625,15034.3310546875,14274.71484375,11489.236328125,16109.0673828125,24629.14453125,23560.8515625,32827.9453125,28207.685546875
3217,"Bereket versin ateş koydum demin komşu kadın / Üşüyorsan eşiver mangalı, eş, eş de ısın",tr_multilingual_blimp_incorrect_affected.test,24577.078125,4953.97216796875,4659.60009765625,3841.848388671875,3249.898681640625,3514.474365234375,3585.25439453125,2922.6962890625,2883.0712890625,3255.7275390625,5632.9404296875,7705.29638671875,7124.25
3218,"Orada, Uganda'da, Kampala'da ""susmak, kaçmak demek"" dediğimde, ""Hayır, susmak, ölmek demek"" diye indim balyoz.",tr_multilingual_blimp_incorrect_affected.test,25136.57421875,2613.05224609375,3410.600341796875,2027.0203857421875,1986.6202392578125,1398.5433349609375,1390.391845703125,1150.549072265625,1471.8724365234375,1433.396728515625,1622.4454345703125,1740.80078125,1879.417724609375
3219,Turfa oldum artık eski felsefe.,tr_multilingual_blimp_incorrect_affected.test,17271.08984375,3605.45654296875,1969.316162109375,1400.658935546875,872.8184204101562,1103.32275390625,1091.9755859375,2549.07861328125,3220.427978515625,3215.232666015625,3991.927001953125,4880.16455078125,2247.82763671875
3220,İstanbul'dan çıkar padişahın fermanı / Gökte dönerim mızrağının yalmanı,tr_multilingual_blimp_incorrect_affected.test,26187.77734375,4870.21044921875,3685.375732421875,1985.9420166015625,1258.8756103515625,893.5252685546875,660.7340698242188,760.4487915039062,646.0850219726562,885.5358276367188,611.318359375,1104.184814453125,1155.7767333984375
3221,"`` Onlar tekrar yakalanmak istemiyorlar, '' dedim bir sektör gözlemcisi.",tr_multilingual_blimp_incorrect_affected.test,16382.2666015625,2592.2919921875,1071.6199951171875,807.3517456054688,986.1000366210938,902.7241821289062,985.49462890625,822.6875,1222.2293701171875,1040.5279541015625,1466.444580078125,1958.9229736328125,1746.5126953125
3222,"Senin anlayacağın, her telden çalıyorum benim çocuklar.",tr_multilingual_blimp_incorrect_affected.test,24355.8828125,1137.9959716796875,548.4310913085938,414.62628173828125,455.09417724609375,447.2887268066406,618.062744140625,583.3975219726562,567.4909057617188,628.4265747070312,513.3653564453125,707.5731811523438,608.4570922851562
3223,Huzur ormanında doğdum Ortadoğu barışı.,tr_multilingual_blimp_incorrect_affected.test,27493.33203125,12767.3583984375,5088.27294921875,1877.1463623046875,1515.04248046875,1274.9708251953125,1526.6427001953125,960.0509033203125,1141.884033203125,1615.418212890625,1224.6510009765625,2052.177001953125,2650.07763671875
3224,Babasına koştum yumurcak.,tr_multilingual_blimp_incorrect_affected.test,21343.896484375,7412.90283203125,1942.791748046875,670.4744262695312,629.953369140625,430.5582275390625,668.9212036132812,682.0942993164062,796.2575073242188,988.9767456054688,1681.1859130859375,1681.8248291015625,2664.265869140625
3225,İkrar verdim cahil gönlüm inandı / Seherin yelleri esti gelmedi,tr_multilingual_blimp_incorrect_affected.test,25677.2421875,4610.802734375,2664.394287109375,1617.75,1442.7734375,1151.0589599609375,1247.872314453125,1373.388916015625,2167.202392578125,1278.30859375,2220.3720703125,3454.70849609375,3787.44775390625
3226,"Benim de sound'umda sürekli bir sükûnet olduğu için, zaman içinde anlaşılan bir şey oldum müziğim.",tr_multilingual_blimp_incorrect_affected.test,30569.90234375,2270.138916015625,1092.3302001953125,685.9194946289062,646.1974487304688,702.2860717773438,762.4937133789062,846.95556640625,791.6307983398438,875.9224853515625,901.1668701171875,1350.5093994140625,1553.5457763671875
3227,Elde avuçta kaldım beş kuruş.,tr_multilingual_blimp_incorrect_affected.test,24051.63671875,4767.6748046875,4648.5166015625,2515.3203125,2984.140869140625,3127.815185546875,4645.57861328125,4279.91162109375,5571.75,4355.98046875,6665.05322265625,14836.1650390625,10414.47265625
3228,Hasılı isyan bayrağını çektim Miralay Bey.,tr_multilingual_blimp_incorrect_affected.test,19442.923828125,8547.787109375,3592.239501953125,2775.84765625,3288.276611328125,2204.098388671875,1819.1368408203125,2683.564697265625,4199.36865234375,3642.75927734375,3824.557373046875,5397.32373046875,7017.498046875
3229,"Taylan Dayı'yı sordum, yirmi gün kadar önce vefat ettiğini söyledim yeni otelci.",tr_multilingual_blimp_incorrect_affected.test,26541.412109375,3319.95703125,1944.095703125,2471.50244140625,2393.41162109375,1799.9666748046875,2472.927490234375,2156.764404296875,3132.462890625,3031.032958984375,2967.69287109375,4657.07666015625,5168.470703125
3230,Beni öldürmek için birisi fazla bile / Ancak onun elinden çıkarım böyle haile,tr_multilingual_blimp_incorrect_affected.test,23715.74609375,6329.662109375,4950.1611328125,4240.1826171875,4054.35400390625,3042.812255859375,2040.537109375,2760.701904296875,2410.82080078125,2894.4501953125,4690.60888671875,7034.283203125,5344.5712890625
3231,Sağlığı kötü olan zaten ölüyor demiştim profesör.,tr_multilingual_blimp_incorrect_affected.test,30300.865234375,10439.3125,7321.99267578125,8632.07421875,5809.02294921875,5016.91650390625,8717.8486328125,11730.4423828125,15106.6806640625,17276.34375,25955.44921875,28900.0546875,30851.9140625
3232,Özellikle Akdeniz ülkelerinde yetişirim zeytin ağacı.,tr_multilingual_blimp_incorrect_affected.test,21392.826171875,15703.130859375,9945.8369140625,2769.4580078125,1663.11572265625,1347.5208740234375,1142.930419921875,1961.1549072265625,1341.9193115234375,2247.017578125,1876.1549072265625,2090.16552734375,1739.0826416015625
3233,Zaten kişilik denen şeyin içine giriyorum bu.,tr_multilingual_blimp_incorrect_affected.test,21809.330078125,5541.8193359375,2302.91064453125,1826.4962158203125,1409.582763671875,1589.0802001953125,2223.009765625,2067.89794921875,2369.421142578125,1374.395263671875,2477.32763671875,2870.79345703125,2638.288818359375
3234,"Neyse yüzünün ve sesinin burukluğu çok sürmedi, çabuk geçtim kekremsilik.",tr_multilingual_blimp_incorrect_affected.test,20643.955078125,2706.862060546875,1241.2369384765625,1020.770751953125,958.8137817382812,1057.1326904296875,1246.048095703125,1645.3138427734375,1367.7965087890625,2344.67724609375,3105.593994140625,2305.095703125,2676.544921875
3235,"O da yetmez, diyorum üçüncüsü.",tr_multilingual_blimp_incorrect_affected.test,27312.123046875,7546.7197265625,24349.357421875,9996.5693359375,12882.4130859375,7724.0576171875,8060.68505859375,6378.11474609375,13474.6953125,13500.34375,12266.3916015625,24714.8828125,19412.759765625
3236,Evlerinin önü bulgur sokusu / Yel estikçe gelirim yarin kokusu,tr_multilingual_blimp_incorrect_affected.test,22172.87890625,4873.96484375,2453.703125,2184.3125,2306.02587890625,3852.076904296875,4382.04638671875,4723.30615234375,7493.57763671875,8636.998046875,8385.16015625,7282.5693359375,10730.0009765625
3237,Sızlatıcı bir içsel acıyı da dile getiririm şair.,tr_multilingual_blimp_incorrect_affected.test,22625.623046875,4292.76806640625,1538.8267822265625,624.9592895507812,632.076171875,581.3561401367188,561.7982788085938,474.07318115234375,696.2987060546875,667.0028076171875,743.9183959960938,711.2996826171875,641.4984130859375
3238,Maalesef teknedeki alet edevatla beceremeyeceğiz bu işi diye seslendim mühendis.,tr_multilingual_blimp_incorrect_affected.test,20214.78125,3430.2568359375,1347.129638671875,888.8525390625,817.7688598632812,974.5846557617188,785.0311279296875,950.5079345703125,1230.5772705078125,1275.382568359375,1876.9288330078125,1666.9720458984375,1294.2308349609375
3239,Uluslararası bir yazılım firmasına yerleştim o da.,tr_multilingual_blimp_incorrect_affected.test,17318.29296875,937.6516723632812,316.0364074707031,391.45013427734375,281.0856628417969,209.64959716796875,219.40194702148438,214.8908233642578,205.08145141601562,171.00758361816406,270.69281005859375,237.47113037109375,206.79579162597656
3240,Durun! Gitmeyin! diye bağırdım Hacı Murat.,tr_multilingual_blimp_incorrect_affected.test,25058.759765625,6071.001953125,3072.23876953125,1924.6170654296875,2182.657958984375,1515.562744140625,1990.8382568359375,1796.99853515625,2103.45849609375,2266.673095703125,2524.494384765625,2359.85400390625,2528.616943359375
3241,Hiç değil beni kesmeden edemem o.,tr_multilingual_blimp_incorrect_affected.test,23807.9765625,2050.7998046875,702.2314453125,804.2072143554688,646.995361328125,922.1332397460938,1058.61962890625,696.8025512695312,1281.87890625,699.371337890625,1367.2193603515625,1129.8594970703125,1471.494140625
3242,En çok Akdeniz ülkelerinde yetişirim zeytin ağacı.,tr_multilingual_blimp_incorrect_affected.test,28320.896484375,8982.873046875,5498.54541015625,2915.07470703125,1883.845458984375,1569.35107421875,1223.341796875,1700.7833251953125,1721.9429931640625,2933.128173828125,2925.48779296875,2684.66015625,3243.07177734375
3243,Gökler bulutlanıyor rüzgâr serinliyordu / Serpilmeye başladım bir yağmur ince ince,tr_multilingual_blimp_incorrect_affected.test,19842.591796875,5515.86181640625,2523.125732421875,1331.1881103515625,1673.540283203125,1997.6116943359375,1665.9278564453125,1901.75390625,2655.644775390625,3407.06982421875,3532.2021484375,5468.5546875,5763.49267578125
3244,"- Siz daha anlamazsınız, size bir şey demem o film, henüz hazır değilsiniz.",tr_multilingual_blimp_incorrect_affected.test,25946.1953125,3490.05517578125,1806.47314453125,1884.614501953125,1812.11181640625,1165.095458984375,1109.981689453125,1238.1512451171875,1441.5328369140625,1281.39794921875,1662.5750732421875,2193.21826171875,2061.79736328125
3245,"` Fast-food işler ne kadar ödeme yaparsa yapsın popüler değildir, '' dedim bir Tufts memuru.",tr_multilingual_blimp_incorrect_affected.test,24344.111328125,4545.435546875,3622.420166015625,2413.467529296875,2124.542236328125,1349.3759765625,1211.6531982421875,1364.465087890625,1679.149169921875,1827.4580078125,2437.583251953125,3505.62353515625,4586.35302734375
3246,"Ağabey, ben taşıyayım, diye atılacaktım çocuk darbukaya doğru.",tr_multilingual_blimp_incorrect_affected.test,26647.14453125,7118.2734375,6221.59521484375,6854.32373046875,4311.24658203125,4549.73779296875,6235.64404296875,6841.22998046875,7265.80224609375,12650.7978515625,18207.474609375,16922.876953125,19908.2890625
3247,Keleci bilen kişinin yüzünü ağ edeyim bir söz / Sözü pişirip diyenin işini sağ ede bir söz,tr_multilingual_blimp_incorrect_affected.test,23003.697265625,3133.6162109375,2461.560546875,1989.59130859375,1738.384521484375,1915.5941162109375,2543.139404296875,3763.4248046875,7508.34912109375,8623.4345703125,8860.6767578125,8897.0869140625,10233.71875
3248,"Merak etme kızım, bok yiyorum o herif, dedi.",tr_multilingual_blimp_incorrect_affected.test,19203.74609375,1359.247314453125,445.4720458984375,251.8651885986328,265.5728454589844,205.5893096923828,175.34109497070312,211.5841522216797,192.50392150878906,233.44114685058594,281.4108581542969,287.3225402832031,282.7281799316406
3249,"Üç katlı, tahtadan, pimpirik bir evim burası.",tr_multilingual_blimp_incorrect_affected.test,19655.775390625,989.49462890625,340.19525146484375,262.48883056640625,133.03289794921875,145.09730529785156,126.65054321289062,177.0922088623047,153.57363891601562,159.40570068359375,238.5364532470703,360.5232849121094,475.98809814453125
3250,Bir arıza yapsam araba çakılıp kalacağız.,tr_multilingual_blimp_incorrect_affected.test,25783.837890625,3789.445556640625,1502.6920166015625,1112.7978515625,1135.7088623046875,849.3165893554688,985.0887451171875,937.849365234375,1069.34912109375,965.47998046875,910.8048706054688,1372.4566650390625,2058.3798828125
3251,Güzel rakı mezeleri veririm patlıcan.,tr_multilingual_blimp_incorrect_affected.test,23628.763671875,13445.9794921875,14153.3662109375,9125.5166015625,14041.21484375,16329.82421875,22009.248046875,13718.03125,13713.1650390625,9840.25390625,14737.0185546875,15027.3779296875,12597.548828125
3252,Niye bayildim imam?,tr_multilingual_blimp_incorrect_affected.test,21605.998046875,18255.287109375,35025.7734375,23686.13671875,18306.998046875,9068.240234375,13903.3427734375,13492.9296875,10279.7412109375,30506.556640625,25710.6640625,14080.3974609375,11314.521484375
3253,Zevk alıyorum kadın terastan aşağı şakırdayan suların içinde süpürgenin fışırtılı müziğini duymaktan.,tr_multilingual_blimp_incorrect_affected.test,22440.62109375,4972.0009765625,2136.094970703125,958.2424926757812,892.4467163085938,1100.3106689453125,1001.053955078125,715.9100341796875,756.2017822265625,721.9172973632812,863.677490234375,933.197509765625,1015.6383056640625
3254,"Tamam usta ya, girmiyorum, bir işeyip geleceğim, diye yanıtladım çocuk.",tr_multilingual_blimp_incorrect_affected.test,22866.904296875,4402.7099609375,9238.4404296875,9449.373046875,8628.427734375,10929.345703125,14599.2177734375,13107.1376953125,19899.21484375,24343.947265625,37869.3671875,46258.765625,49842.140625
3255,Beş bin yıl önce bulunuyordum tekerlek.,tr_multilingual_blimp_incorrect_affected.test,23283.8515625,6303.77099609375,1697.5723876953125,598.22314453125,772.6167602539062,691.2435913085938,777.9312744140625,772.5615234375,773.7825317382812,837.3336791992188,1246.160888671875,1429.080078125,1192.1610107421875
3256,Bunları anlattım balıkçı ama inanmamış kimse:,tr_multilingual_blimp_incorrect_affected.test,24780.1875,20932.724609375,17931.005859375,9682.1533203125,19708.9140625,17737.33984375,18194.265625,18159.9765625,18596.23046875,25304.720703125,29927.208984375,33784.23828125,36888.515625
3257,bir şey yok ki! dedim adam.,tr_multilingual_blimp_incorrect_affected.test,24015.421875,1844.1529541015625,1865.222412109375,2052.684326171875,3112.0751953125,2288.560302734375,2697.813720703125,3730.52490234375,4910.0791015625,3394.845458984375,6971.41259765625,6068.2294921875,6015.38134765625
3258,Beş bin yıl önce bulundum tekerlek.,tr_multilingual_blimp_incorrect_affected.test,21051.703125,3746.683349609375,1099.6881103515625,446.5758361816406,622.8740234375,494.2431945800781,501.2920227050781,697.7644653320312,686.8348999023438,701.4383544921875,1090.3563232421875,1225.3905029296875,1218.1949462890625
3259,""" Bazen, "" diyorum karısı, "" bundan mutluyuz. """,tr_multilingual_blimp_incorrect_affected.test,28901.4609375,1854.9876708984375,726.78466796875,587.9718017578125,516.248291015625,605.4682006835938,784.3460083007812,711.0775756835938,618.6610107421875,682.3291625976562,784.012451171875,966.8837280273438,697.0215454101562
3260,Maalesef teknedeki alet edevatla beceremeyeceğiz bu işi diye seslendim mühendis.,tr_multilingual_blimp_incorrect_affected.test,20214.798828125,3430.2568359375,1347.1290283203125,888.8525390625,817.7688598632812,974.5851440429688,785.0314331054688,950.5079345703125,1230.577880859375,1275.3818359375,1876.9288330078125,1666.9720458984375,1294.2308349609375
3261,"Göz göz oldum yüreğim, gözlerinin derdinden",tr_multilingual_blimp_incorrect_affected.test,24022.25,2524.1416015625,1006.3856811523438,914.9287719726562,953.370361328125,684.5742797851562,534.297607421875,638.6720581054688,893.0281982421875,766.7942504882812,1010.4700927734375,1202.7337646484375,1868.5606689453125
3262,"Ardından gene, gündüzleri gezdiğim, birlikte aynı mahallede ki sinemaları dolaştığım genç kızlara gelmişim sıra.",tr_multilingual_blimp_incorrect_affected.test,29085.9453125,8428.9033203125,6585.67529296875,5903.74951171875,4633.71142578125,3871.884521484375,3864.11181640625,3251.243896484375,2780.3515625,3804.378662109375,2815.17041015625,3179.77783203125,3273.739013671875
3263,İstanbul'dan çıkarım padişahın fermanı / Gökte döner mızrağının yalmanı,tr_multilingual_blimp_incorrect_affected.test,24716.912109375,4955.03076171875,3262.979248046875,1521.4923095703125,1018.8911743164062,689.3850708007812,494.45867919921875,737.7410278320312,635.7182006835938,951.7665405273438,780.2282104492188,1378.14111328125,1371.8233642578125
3264,O zaman en azından kente bitişik oluyorum üniversite...,tr_multilingual_blimp_incorrect_affected.test,23529.73046875,11839.291015625,9166.3271484375,6239.7841796875,6739.95361328125,5861.38818359375,5844.0966796875,6822.947265625,8900.3876953125,9453.45703125,14721.6923828125,18719.09375,18016.8515625
3265,Bunları anlatmış balıkçı ama inanmadım kimse:,tr_multilingual_blimp_incorrect_affected.test,22158.6953125,7986.92724609375,4236.11669921875,4082.5380859375,9118.5908203125,9712.0146484375,10703.8271484375,7694.46484375,9917.7529296875,12534.537109375,12833.3994140625,15003.0205078125,11486.2021484375
3266,Ve o yaşamsal halin size ait olup olmadım sorun.,tr_multilingual_blimp_incorrect_affected.test,21954.951171875,4401.71533203125,2201.9638671875,2070.285400390625,1926.8935546875,1778.2501220703125,1866.3780517578125,2040.3580322265625,1405.4041748046875,2117.28173828125,3252.487548828125,2856.33984375,2764.607666015625
3267,Öyle kolay gelemem ki o.,tr_multilingual_blimp_incorrect_affected.test,22092.103515625,902.6686401367188,747.5774536132812,1103.59521484375,1214.1326904296875,2480.917724609375,1599.23876953125,1438.87109375,2538.755859375,3253.486572265625,2361.129150390625,2691.7705078125,2010.6168212890625
3268,"Ormanın en uzak yerine, dedim avcı.",tr_multilingual_blimp_incorrect_affected.test,34803.3203125,9053.1015625,16487.75,11092.44140625,12593.2958984375,9971.650390625,12844.0517578125,12111.5234375,18832.81640625,21290.896484375,14044.87109375,25490.47265625,19681.830078125
3269,Ne yapıyorum o.,tr_multilingual_blimp_incorrect_affected.test,22385.240234375,1898.352783203125,1656.499267578125,2453.204833984375,1762.544921875,2799.67919921875,3745.865234375,4778.24853515625,6404.20703125,4153.42626953125,6283.2802734375,5729.06640625,11805.99609375
3270,""" Dikkat, "" diye bağırdım pilotumuz sepetimiz kanala dalarken.",tr_multilingual_blimp_incorrect_affected.test,20839.306640625,2153.48193359375,1031.8876953125,1156.67529296875,1037.4765625,1636.232666015625,1365.0860595703125,1533.6456298828125,1583.6851806640625,1787.890869140625,1714.834716796875,1997.7041015625,2066.005615234375
3271,"Ramiz hala anlatmakta diretiyor: Evde yemek götürecek kimse yok tu, diyorum, sonra annem bana...",tr_multilingual_blimp_incorrect_affected.test,18576.4140625,4511.0517578125,4135.12353515625,3634.89208984375,2916.188232421875,2872.3818359375,2502.167236328125,2619.677978515625,3707.48193359375,4547.5732421875,6356.52685546875,6772.6787109375,6452.04833984375
3272,Bilmez yalnız yaşayanlar / Nasıl korku veri̇ri̇m sessizlik insana,tr_multilingual_blimp_incorrect_affected.test,23922.845703125,17133.890625,9956.9501953125,10925.8125,8204.763671875,7538.80712890625,7114.77783203125,8343.2109375,10421.9150390625,8563.1591796875,14491.65625,13450.16015625,20686.642578125
3273,Beni öldürmek için birisi fazla bile / Ancak onun elinden çıkarım böyle haile,tr_multilingual_blimp_incorrect_affected.test,23715.74609375,6329.662109375,4950.166015625,4240.1826171875,4054.35400390625,3042.81494140625,2040.537109375,2760.701904296875,2410.81982421875,2894.4501953125,4690.60888671875,7034.283203125,5344.576171875
3274,"`` Biz birçok fare sürüsü yuvasını temizledik, '' dedim 60 yaşındaki güvenlik emeklisi.",tr_multilingual_blimp_incorrect_affected.test,23337.982421875,4819.81884765625,1818.19140625,1260.2301025390625,1286.8187255859375,2033.1962890625,2197.017822265625,2044.3411865234375,2928.77880859375,4288.09521484375,4389.4619140625,3893.30078125,3881.51904296875
3275,Beni bir gözleri ahuya zebun etti̇m felek.,tr_multilingual_blimp_incorrect_affected.test,24061.271484375,5807.2119140625,4379.0302734375,3422.84228515625,4392.03271484375,7445.8486328125,8394.13671875,11703.7587890625,15884.4462890625,10126.34375,14558.3134765625,17819.841796875,25417.185546875
3276,"Fincanlardan evvel, hemen arkalarında duran yuvarlak, vernikli, resimli tepsiye uzandım eli.",tr_multilingual_blimp_incorrect_affected.test,24236.69140625,4132.974609375,1689.8909912109375,1229.37548828125,1229.55908203125,829.9389038085938,826.7340087890625,999.1754760742188,1144.3411865234375,933.127197265625,1294.777099609375,1217.9439697265625,1360.2633056640625
3277,"Hep uzaktan uzağa kuşatmazlar mı birbirlerini, hep araya giren anaların yatıştırmalarıyla sakinleşmez musun ortalık.",tr_multilingual_blimp_incorrect_affected.test,24189.908203125,10493.4423828125,15034.4169921875,16283.2177734375,23173.775390625,27297.25390625,33967.15234375,46544.58984375,61048.6484375,77500.484375,104147.96875,139604.421875,160183.234375
3278,"Niyetin var sa on sene boyunca burada kalmaya gel"" diye yazar tin Hintli arkadaşı.",tr_multilingual_blimp_incorrect_affected.test,22509.619140625,3277.440673828125,2175.921142578125,1985.089111328125,1777.3887939453125,1875.264892578125,2259.24072265625,2340.46142578125,3452.004638671875,3338.291748046875,3972.9033203125,3611.743896484375,3822.238037109375
3279,Sana yardım etti musun o adam?,tr_multilingual_blimp_incorrect_affected.test,26457.078125,1657.7650146484375,1677.805419921875,1221.166259765625,2075.383544921875,1994.072265625,1855.092041015625,1992.167724609375,1448.65234375,1385.82421875,1362.4925537109375,3880.923095703125,3537.835693359375
3280,Bu akşam da gönlümüzce bitmedi san gün,tr_multilingual_blimp_incorrect_affected.test,19236.373046875,7031.6337890625,5581.34912109375,8285.7470703125,5184.21826171875,5487.30908203125,6527.5927734375,4029.47216796875,4997.8388671875,5331.12646484375,6909.2294921875,4249.19384765625,6322.9833984375
3281,"Hayır, Daru'n-Nedve'den korkmuyor tin son Elçi, elçiliğini hakkıyla eda edip edemeyeceğinden korkuyor du!..",tr_multilingual_blimp_incorrect_affected.test,23861.78125,5361.61181640625,2557.523193359375,2023.52734375,1855.0009765625,1691.51220703125,2004.61083984375,2545.522216796875,2309.04736328125,2424.433349609375,2705.058349609375,4022.630126953125,6001.86376953125
3282,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak erdeydin amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_incorrect_affected.test,20589.765625,4662.4267578125,2007.4573974609375,1049.34619140625,906.5651245117188,746.6441650390625,762.4661254882812,790.5466918945312,767.0952758789062,885.5294799804688,1043.0286865234375,1115.29833984375,1187.5125732421875
3283,"Ay geçer, yıl geçer uzar sen ara,",tr_multilingual_blimp_incorrect_affected.test,26543.359375,9098.39453125,15472.095703125,22853.95703125,16147.05859375,14352.837890625,11617.896484375,11521.341796875,23891.99609375,24542.576171875,24848.365234375,43573.03515625,38521.30078125
3284,"Eğer olmaz san yararı,",tr_multilingual_blimp_incorrect_affected.test,27914.677734375,21015.9375,21811.703125,89243.015625,106256.3046875,98459.6640625,118771.59375,106838.734375,412318.0,247081.34375,213245.796875,230766.59375,302837.8125
